Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",1998,1998,ha,2423600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",1999,1999,ha,2515400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2000,2000,ha,2376600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2001,2001,ha,2114200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2002,2002,ha,2225000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2003,2003,ha,2460600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2004,2004,ha,2519600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2005,2005,ha,2621400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2006,2006,ha,2581200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2007,2007,ha,2515400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2008,2008,ha,2962600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2009,2009,ha,2883100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2010,2010,ha,2365300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2011,2011,ha,2571200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2012,2012,ha,2308800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2013,2013,ha,2789169,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2014,2014,ha,2890646,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2015,2015,ha,2739495,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2016,2016,ha,2724013,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2017,2017,ha,2900595,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2018,2018,ha,2810030,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2019,2019,ha,3033909,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,27,"Rice, paddy",2020,2020,ha,3335105,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1980,1980,ha,12138,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1981,1981,ha,11919,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1982,1982,ha,13076,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1983,1983,ha,14049,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1984,1984,ha,15413,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1985,1985,ha,15310,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1986,1986,ha,15107,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1987,1987,ha,18779,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1988,1988,ha,19356,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1989,1989,ha,19167,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1990,1990,ha,19072,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1991,1991,ha,19725,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1992,1992,ha,21245,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1993,1993,ha,22266,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1994,1994,ha,22629,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1995,1995,ha,23064,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1996,1996,ha,24595,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1997,1997,ha,25600,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1998,1998,ha,25652,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,1999,1999,ha,26167,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2000,2000,ha,24978,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2001,2001,ha,25695,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2002,2002,ha,26548,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2003,2003,ha,27969,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2004,2004,ha,27881,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2005,2005,ha,28450,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2006,2006,ha,29082,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2007,2007,ha,28672,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2008,2008,ha,29514,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2009,2009,ha,28996,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2010,2010,ha,29625,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2011,2011,ha,31381,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2012,2012,ha,32172,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2013,2013,ha,32028,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2014,2014,ha,31626,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2015,2015,ha,31601,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2016,2016,ha,25271,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2017,2017,ha,25331,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2018,2018,ha,24887,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2019,2019,ha,24549,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,149,Roots and tubers nes,2020,2020,ha,22025,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1971,1971,ha,103,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1972,1972,ha,53,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1973,1973,ha,80,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1974,1974,ha,70,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1975,1975,ha,60,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1976,1976,ha,55,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1977,1977,ha,50,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1978,1978,ha,35,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1979,1979,ha,232,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1980,1980,ha,222,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1981,1981,ha,2375,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1982,1982,ha,4227,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1983,1983,ha,4131,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1984,1984,ha,2947,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1985,1985,ha,2129,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1986,1986,ha,2674,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1987,1987,ha,2508,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1988,1988,ha,1141,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1989,1989,ha,206,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1990,1990,ha,449,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1991,1991,ha,374,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1992,1992,ha,1628,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1993,1993,ha,1696,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1994,1994,ha,1702,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1995,1995,ha,1231,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1996,1996,ha,1743,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1997,1997,ha,1594,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1998,1998,ha,126,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,1999,1999,ha,266,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2000,2000,ha,61,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2001,2001,ha,56,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2002,2002,ha,61,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2003,2003,ha,61,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2004,2004,ha,70,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2005,2005,ha,57,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2006,2006,ha,47,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2007,2007,ha,58,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2008,2008,ha,66,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2009,2009,ha,73,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2010,2010,ha,52,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2011,2011,ha,39,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2012,2012,ha,33,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2013,2013,ha,22,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2014,2014,ha,20,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2015,2015,ha,21,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2016,2016,ha,20,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2017,2017,ha,12,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2018,2018,ha,0,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2019,2019,ha,0,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,280,Safflower seed,2020,2020,ha,0,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1961,1961,ha,1395800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1962,1962,ha,1374100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1963,1963,ha,1470600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1964,1964,ha,1466800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1965,1965,ha,1561400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1966,1966,ha,1608600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1967,1967,ha,1732500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1968,1968,ha,1757200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1969,1969,ha,1743800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1970,1970,ha,1747000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1971,1971,ha,1958700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1972,1972,ha,2011300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1973,1973,ha,1845000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1974,1974,ha,2031100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1975,1975,ha,1851100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1976,1976,ha,1864700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1977,1977,ha,1843200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1978,1978,ha,1891200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1979,1979,ha,2081000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1980,1980,ha,2108500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1981,1981,ha,2214100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1982,1982,ha,2262900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1983,1983,ha,2220700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1984,1984,ha,2241600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1985,1985,ha,2364100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1986,1986,ha,2505200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1987,1987,ha,2567800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1988,1988,ha,2619400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1989,1989,ha,2598500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1990,1990,ha,2662200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1991,1991,ha,2835500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1992,1992,ha,2835900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1993,1993,ha,2804600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1994,1994,ha,2652800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1995,1995,ha,2997300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1996,1996,ha,3148600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1997,1997,ha,2959700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1998,1998,ha,2922800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,1999,1999,ha,2983100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2000,2000,ha,2927500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2001,2001,ha,3115800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2002,2002,ha,2793600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2003,2003,ha,2989300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2004,2004,ha,3192600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2005,2005,ha,3103000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2006,2006,ha,3074900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2007,2007,ha,3054300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2008,2008,ha,2819900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2009,2009,ha,3105700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2010,2010,ha,2689100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2011,2011,ha,2834500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2012,2012,ha,2878800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2013,2013,ha,2747438,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2014,2014,ha,2961263,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2015,2015,ha,2901977,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2016,2016,ha,2488959,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2017,2017,ha,2700284,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2018,2018,ha,2372968,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2019,2019,ha,2517287,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,328,Seed cotton,2020,2020,ha,2078899,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1961,1961,ha,43710,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1962,1962,ha,29950,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1963,1963,ha,26710,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1964,1964,ha,33590,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1965,1965,ha,28330,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1966,1966,ha,30350,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1967,1967,ha,31970,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1968,1968,ha,27520,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1969,1969,ha,22660,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1970,1970,ha,30760,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1971,1971,ha,41644,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1972,1972,ha,29704,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1973,1973,ha,32942,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1974,1974,ha,22744,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1975,1975,ha,28116,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1976,1976,ha,30298,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1977,1977,ha,31623,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1978,1978,ha,45849,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1979,1979,ha,46150,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1980,1980,ha,44078,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1981,1981,ha,42763,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1982,1982,ha,28540,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1983,1983,ha,22362,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1984,1984,ha,34161,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1985,1985,ha,37540,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1986,1986,ha,33228,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1987,1987,ha,18028,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1988,1988,ha,24884,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1989,1989,ha,37748,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1990,1990,ha,52863,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1991,1991,ha,69500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1992,1992,ha,82159,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1993,1993,ha,73125,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1994,1994,ha,80150,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1995,1995,ha,89516,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1996,1996,ha,99464,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1997,1997,ha,96115,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1998,1998,ha,71084,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,1999,1999,ha,71671,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2000,2000,ha,101000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2001,2001,ha,135600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2002,2002,ha,88000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2003,2003,ha,59719,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2004,2004,ha,66457,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2005,2005,ha,82045,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2006,2006,ha,71422,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2007,2007,ha,76420,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2008,2008,ha,90639,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2009,2009,ha,79874,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2010,2010,ha,77670,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2011,2011,ha,75694,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2012,2012,ha,70976,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2013,2013,ha,81630,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2014,2014,ha,82698,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2015,2015,ha,78535,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2016,2016,ha,80059,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2017,2017,ha,82685,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2018,2018,ha,83336,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2019,2019,ha,139514,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,289,Sesame seed,2020,2020,ha,170345,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1961,1961,ha,513000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1962,1962,ha,486000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1963,1963,ha,467000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1964,1964,ha,585000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1965,1965,ha,594000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1966,1966,ha,558000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1967,1967,ha,584000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1968,1968,ha,473000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1969,1969,ha,490000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1970,1970,ha,558000,,Official data
