Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1973,1973,hg/ha,155514,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1974,1974,hg/ha,147492,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1975,1975,hg/ha,387984,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1976,1976,hg/ha,263290,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1977,1977,hg/ha,277022,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1978,1978,hg/ha,225472,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1979,1979,hg/ha,238062,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1980,1980,hg/ha,256974,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1981,1981,hg/ha,287699,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1982,1982,hg/ha,289058,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1983,1983,hg/ha,236495,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1984,1984,hg/ha,217561,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1985,1985,hg/ha,272368,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1986,1986,hg/ha,398235,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1987,1987,hg/ha,329691,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1988,1988,hg/ha,386695,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1989,1989,hg/ha,302389,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1990,1990,hg/ha,312912,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1991,1991,hg/ha,304095,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1992,1992,hg/ha,353206,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1993,1993,hg/ha,277976,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1994,1994,hg/ha,349588,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1995,1995,hg/ha,255921,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1996,1996,hg/ha,269977,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1997,1997,hg/ha,316792,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1998,1998,hg/ha,207000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,1999,1999,hg/ha,264480,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2000,2000,hg/ha,262832,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2001,2001,hg/ha,173816,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2002,2002,hg/ha,101279,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2003,2003,hg/ha,306112,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2004,2004,hg/ha,344443,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2005,2005,hg/ha,429797,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2006,2006,hg/ha,301016,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2007,2007,hg/ha,408602,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2008,2008,hg/ha,332788,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2009,2009,hg/ha,404391,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2011,2011,hg/ha,333333,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2012,2012,hg/ha,130000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2013,2013,hg/ha,130000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2014,2014,hg/ha,130000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2015,2015,hg/ha,338000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2016,2016,hg/ha,356667,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2017,2017,hg/ha,378805,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2018,2018,hg/ha,382205,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2019,2019,hg/ha,380868,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,157,Sugar beet,2020,2020,hg/ha,381206,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1961,1961,hg/ha,299923,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1962,1962,hg/ha,323131,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1963,1963,hg/ha,347232,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1964,1964,hg/ha,337990,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1965,1965,hg/ha,371113,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1966,1966,hg/ha,373504,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1967,1967,hg/ha,338448,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1968,1968,hg/ha,370365,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1969,1969,hg/ha,406344,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1970,1970,hg/ha,425315,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1971,1971,hg/ha,364261,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1972,1972,hg/ha,361394,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1973,1973,hg/ha,373961,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1974,1974,hg/ha,370418,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1975,1975,hg/ha,315717,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1976,1976,hg/ha,365041,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1977,1977,hg/ha,374739,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1978,1978,hg/ha,365673,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1979,1979,hg/ha,363130,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1980,1980,hg/ha,382710,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1981,1981,hg/ha,392378,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1982,1982,hg/ha,386392,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1983,1983,hg/ha,356844,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1984,1984,hg/ha,382457,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1985,1985,hg/ha,355684,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1986,1986,hg/ha,357224,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1987,1987,hg/ha,572283,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1988,1988,hg/ha,392452,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1989,1989,hg/ha,421664,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1990,1990,hg/ha,415470,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1991,1991,hg/ha,407204,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1992,1992,hg/ha,433712,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1993,1993,hg/ha,430238,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1994,1994,hg/ha,461435,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1995,1995,hg/ha,467477,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1996,1996,hg/ha,469626,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1997,1997,hg/ha,435442,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1998,1998,hg/ha,502785,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,1999,1999,hg/ha,477804,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2000,2000,hg/ha,458829,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2001,2001,hg/ha,453854,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2002,2002,hg/ha,480560,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2003,2003,hg/ha,473407,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2004,2004,hg/ha,500884,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2005,2005,hg/ha,488867,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2006,2006,hg/ha,492290,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2007,2007,hg/ha,532092,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2008,2008,hg/ha,514944,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2009,2009,hg/ha,486161,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2010,2010,hg/ha,523684,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2011,2011,hg/ha,559973,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2012,2012,hg/ha,552165,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2013,2013,hg/ha,575425,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2014,2014,hg/ha,550872,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2015,2015,hg/ha,578734,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2016,2016,hg/ha,619973,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2017,2017,hg/ha,621061,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2018,2018,hg/ha,609594,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2019,2019,hg/ha,638407,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,156,Sugar cane,2020,2020,hg/ha,695341,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1961,1961,hg/ha,5000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1962,1962,hg/ha,5000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1963,1963,hg/ha,5143,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1964,1964,hg/ha,5143,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1965,1965,hg/ha,5000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1966,1966,hg/ha,5000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1967,1967,hg/ha,5556,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1968,1968,hg/ha,6000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1969,1969,hg/ha,6364,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1970,1970,hg/ha,6667,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1971,1971,hg/ha,7194,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1972,1972,hg/ha,6984,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1973,1973,hg/ha,6263,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1974,1974,hg/ha,4767,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1975,1975,hg/ha,4552,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1976,1976,hg/ha,4720,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1977,1977,hg/ha,4833,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1978,1978,hg/ha,9459,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1979,1979,hg/ha,6493,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1980,1980,hg/ha,5997,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1981,1981,hg/ha,7463,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1982,1982,hg/ha,8093,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1983,1983,hg/ha,7763,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1984,1984,hg/ha,8301,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1985,1985,hg/ha,8301,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1986,1986,hg/ha,8880,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1987,1987,hg/ha,10897,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1988,1988,hg/ha,9865,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1989,1989,hg/ha,11674,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1990,1990,hg/ha,9490,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1991,1991,hg/ha,11028,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1992,1992,hg/ha,9654,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1993,1993,hg/ha,10914,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1994,1994,hg/ha,11044,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1995,1995,hg/ha,12533,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1996,1996,hg/ha,12703,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1997,1997,hg/ha,13048,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1998,1998,hg/ha,13172,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,1999,1999,hg/ha,13022,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2000,2000,hg/ha,13114,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2001,2001,hg/ha,15022,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2002,2002,hg/ha,11735,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2003,2003,hg/ha,11932,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2004,2004,hg/ha,14023,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2005,2005,hg/ha,12411,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2006,2006,hg/ha,10713,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2007,2007,hg/ha,12605,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2008,2008,hg/ha,15200,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2009,2009,hg/ha,13151,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2010,2010,hg/ha,12708,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2011,2011,hg/ha,13452,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2012,2012,hg/ha,11988,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2013,2013,hg/ha,12411,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2014,2014,hg/ha,12650,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2015,2015,hg/ha,11938,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2016,2016,hg/ha,10410,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2017,2017,hg/ha,12181,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2018,2018,hg/ha,14059,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2019,2019,hg/ha,12814,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,267,Sunflower seed,2020,2020,hg/ha,14574,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1961,1961,hg/ha,107692,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1962,1962,hg/ha,107143,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1963,1963,hg/ha,106667,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1964,1964,hg/ha,112500,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1965,1965,hg/ha,112500,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1966,1966,hg/ha,111765,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1967,1967,hg/ha,111765,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1968,1968,hg/ha,111111,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1969,1969,hg/ha,116667,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1970,1970,hg/ha,115789,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1971,1971,hg/ha,121053,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1972,1972,hg/ha,120000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1973,1973,hg/ha,130000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1974,1974,hg/ha,140000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1975,1975,hg/ha,140854,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1976,1976,hg/ha,141286,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1977,1977,hg/ha,154615,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1978,1978,hg/ha,157465,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1979,1979,hg/ha,163786,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1980,1980,hg/ha,146121,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1981,1981,hg/ha,141415,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1982,1982,hg/ha,146788,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1983,1983,hg/ha,160212,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1984,1984,hg/ha,151693,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1985,1985,hg/ha,150250,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1986,1986,hg/ha,140909,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1987,1987,hg/ha,115362,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1988,1988,hg/ha,114632,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1989,1989,hg/ha,103021,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1990,1990,hg/ha,92141,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1991,1991,hg/ha,101190,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1992,1992,hg/ha,104368,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1993,1993,hg/ha,98171,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1994,1994,hg/ha,99148,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1995,1995,hg/ha,100688,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1996,1996,hg/ha,105177,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1997,1997,hg/ha,104716,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1998,1998,hg/ha,108413,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,1999,1999,hg/ha,112339,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2000,2000,hg/ha,109771,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2001,2001,hg/ha,104168,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2002,2002,hg/ha,100385,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2003,2003,hg/ha,107545,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2004,2004,hg/ha,113473,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2005,2005,hg/ha,112584,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2006,2006,hg/ha,118514,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2007,2007,hg/ha,114454,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2008,2008,hg/ha,111477,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2009,2009,hg/ha,114254,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2010,2010,hg/ha,109417,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2011,2011,hg/ha,99623,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2012,2012,hg/ha,86553,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2013,2013,hg/ha,88711,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2014,2014,hg/ha,85302,Fc,Calculated data
